,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2436,5082.0894,23.919199,0.5240081,24.484424500681968,22.962051688649165,0.06449935,0.0,1.02680464e-13,0.0,0.0,0.0
2437,5083.259,24.369635,0.5275698,24.455534158111732,22.95302824473485,0.06040062,0.0,7.452778e-14,0.0,0.0,0.0
2438,5084.4307,24.413074,0.52291465,24.430671724692715,22.94399160073765,0.056511376,0.0,5.397294e-14,0.0,0.0,0.0
2439,5085.6,24.188713,0.5238997,24.4099547818616,22.934979404540318,0.052839547,0.0,3.9052725e-14,0.0,0.0,0.0
2440,5086.773,23.829624,0.5152087,24.393291357345696,22.925946503318634,0.04935882,0.0,2.8186195e-14,0.0,0.0,0.0
2441,5087.944,24.841564,0.52670515,24.380767929037628,22.916934269150293,0.04607734,0.0,2.0322521e-14,0.0,0.0,0.0
2442,5089.1167,23.767778,0.5199479,24.372339391018315,22.90791263138786,0.042976145,0.0,1.4621857e-14,0.0,0.0,0.0
2443,5090.2876,23.74293,0.51133716,24.36802512752274,22.898911632321855,0.040057685,0.0,1.05096155e-14,0.0,0.0,0.0
2444,5091.4585,24.289513,0.52329504,24.367794295409322,22.889916238942735,0.037308894,0.0,7.54212e-15,0.0,0.0,0.0
2445,5092.6323,24.245426,0.52385896,24.371642720946344,22.880903960266377,0.034715902,0.0,5.3995564e-15,0.0,0.0,0.0
2446,5093.804,24.086359,0.5212796,24.379535747340196,22.871912287196388,0.03228226,0.0,3.861746e-15,0.0,0.0,0.0
2447,5094.9785,23.952324,0.5168573,24.391475892284408,22.862907499664914,0.029991632,0.0,2.755668e-15,0.0,0.0,0.0
2448,5096.1514,23.175138,0.5097801,24.407395950391813,22.85391955344371,0.02784473,0.0,1.9641351e-15,0.0,0.0,0.0
2449,5097.3267,24.206266,0.5201624,24.427313467818202,22.844918515863718,0.02582764,0.0,1.3967763e-15,0.0,0.0,0.0
2450,5098.499,24.300615,0.51602006,24.451091278668006,22.835945513423045,0.02394279,0.0,9.925997e-16,0.0,0.0,0.0
2451,5099.672,23.366318,0.5122436,24.478738372657478,22.826974363509596,0.02217779,0.0,7.0416475e-16,0.0,0.0,0.0
2452,5100.848,24.3267,0.52541286,24.510288740429743,22.817982680085763,0.020522494,0.0,4.982639e-16,0.0,0.0,0.0
2453,5102.0215,23.595,0.51495844,24.545516202646997,22.809018984857705,0.018979842,0.0,3.5231933e-16,0.0,0.0,0.0
2454,5103.198,23.416994,0.5163952,24.584549030302046,22.800034783793567,0.017535625,0.0,2.4847934e-16,0.0,0.0,0.0
2455,5104.372,24.486551,0.519082,24.62711112800163,22.791078538104117,0.01619204,0.0,1.751214e-16,0.0,0.0,0.0
2456,5105.549,24.604319,0.52620506,24.67334015396867,22.78210553628836,0.014936905,0.0,1.2311886e-16,0.0,0.0,0.0
2457,5106.7236,24.273497,0.5247413,24.722969915083645,22.77315301291555,0.013770302,0.0,8.6473395e-17,0.0,0.0,0.0
2458,5107.8984,25.526007,0.5763745,24.7759902531534,22.76420606563534,0.012685052,0.0,6.0639353e-17,0.0,0.0,0.0
2459,5109.076,24.431948,0.5642442,24.83245591821076,22.755242398957922,0.011673921,0.0,4.2418927e-17,0.0,0.0,0.0
2460,5110.252,24.49925,0.5285604,24.892043384252432,22.746299177868607,0.0107365865,0.0,2.964404e-17,0.0,0.0,0.0
2461,5111.43,24.794867,0.5263526,24.954876446470948,22.73734297540817,0.009865167,0.0,2.0668286e-17,0.0,0.0,0.0
2462,5112.606,25.160172,0.53334236,25.020590371368222,22.72841090328037,0.009059074,0.0,1.4398438e-17,0.0,0.0,0.0
2463,5113.7847,25.31936,0.5322157,25.08937702172212,22.7194621575322,0.0083106505,0.0,1.0005632e-17,0.0,0.0,0.0
2464,5114.9614,24.81561,0.52872056,25.16083867498056,22.710533810540447,0.0076192603,0.0,6.946288e-18,0.0,0.0,0.0
2465,5116.1387,25.049913,0.52689767,25.234998130597905,22.701607323610023,0.0069797505,0.0,4.8140315e-18,0.0,0.0,0.0
2466,5117.3184,24.725641,0.5203208,25.311864164442497,22.692667903163212,0.0063877953,0.0,3.3284948e-18,0.0,0.0,0.0
2467,5118.495,25.278381,0.5299562,25.390952372877518,22.68375624199457,0.0058428193,0.0,2.2998452e-18,0.0,0.0,0.0
2468,5119.676,25.19216,0.5249968,25.472590776369106,22.674820573277902,0.00533861,0.0,1.5846313e-18,0.0,0.0,0.0
2469,5120.8535,24.222721,0.52057785,25.55616861189247,22.665912635889807,0.004875231,0.0,1.0911168e-18,0.0,0.0,0.0
2470,5122.034,24.527758,0.5239839,25.641956444205427,22.656988106975042,0.004447612,0.0,7.494182e-19,0.0,0.0,0.0
2471,5123.213,25.696875,0.5363339,25.729453725383998,22.64808389741686,0.0040549743,0.0,5.142308e-19,0.0,0.0,0.0
2472,5124.3916,25.269335,0.5310718,25.818645124042195,22.639185234389988,0.0036941369,0.0,3.5229462e-19,0.0,0.0,0.0
2473,5125.573,24.774887,0.52668566,25.90960272895954,22.63027001620121,0.0033620154,0.0,2.4074404e-19,0.0,0.0,0.0
2474,5126.7524,25.315521,0.5358108,26.001750831096494,22.621378765278557,0.003057975,0.0,1.6438373e-19,0.0,0.0,0.0
2475,5127.9346,25.999075,0.53616893,26.095345934590156,22.612470981867816,0.0027786125,0.0,1.1195893e-19,0.0,0.0,0.0
2476,5129.114,25.61058,0.5332811,26.1897545630409,22.60359081382105,0.0025234122,0.0,7.620504e-20,0.0,0.0,0.0
2477,5130.297,25.950773,0.53683275,26.285354015841207,22.594686784041173,0.0022891362,0.0,5.1720705e-20,0.0,0.0,0.0
2478,5131.477,26.10023,0.5386019,26.381420356394706,22.585810341812653,0.0020754973,0.0,3.5080988e-20,0.0,0.0,0.0
2479,5132.6577,25.80946,0.53780466,26.47805341140353,22.576935757701143,0.0018802594,0.0,2.3753107e-20,0.0,0.0,0.0
2480,5133.8413,26.08799,0.53836495,26.575278606925632,22.568044699922677,0.0017016423,0.0,1.6041958e-20,0.0,0.0,0.0
2481,5135.0225,26.606995,0.54218143,26.672476287809513,22.559177514393195,0.0015391108,0.0,1.0825668e-20,0.0,0.0,0.0
2482,5136.206,26.276983,0.5368359,26.769866065293485,22.55029753996891,0.0013907299,0.0,7.287944e-21,0.0,0.0,0.0
2483,5137.388,26.910955,0.5484447,26.86694824595769,22.541434085628214,0.0012558328,0.0,4.900927e-21,0.0,0.0,0.0
2484,5138.5723,26.968763,0.55174464,26.963824948536317,22.532561522566798,0.0011329442,0.0,3.288319e-21,0.0,0.0,0.0
2485,5139.7544,27.323803,0.5532541,27.05999458883182,22.52370911638011,0.0010214573,0.0,2.2042649e-21,0.0,0.0,0.0
2486,5140.937,27.252012,0.5464083,27.155482027925313,22.514858569555212,0.0009201846,0.0,1.4749982e-21,0.0,0.0,0.0
2487,5142.1226,26.701138,0.575667,27.250305170957247,22.505991630146994,0.00082809007,0.0,9.844403e-22,0.0,0.0,0.0
2488,5143.3057,26.830696,0.57547235,27.343857692552263,22.49714846833143,0.00074479246,0.0,6.5653447e-22,0.0,0.0,0.0
2489,5144.491,27.052788,0.54566604,27.43635901816139,22.48829258263992,0.00066920347,0.0,4.3678605e-22,0.0,0.0,0.0
2490,5145.675,27.007303,0.5442648,27.527294163208758,22.479456798372162,0.00060092227,0.0,2.903214e-22,0.0,0.0,0.0
2491,5146.862,27.681496,0.55204755,27.616913452719455,22.470601024663193,0.00053901726,0.0,1.9243246e-22,0.0,0.0,0.0
2492,5148.0454,27.13237,0.5468312,27.70453618825397,22.46177625674156,0.00048326296,0.0,1.2749758e-22,0.0,0.0,0.0
2493,5149.2324,26.144016,0.53415346,27.79052252428107,22.45293152176043,0.0004327994,0.0,8.42383e-23,0.0,0.0,0.0
2494,5150.417,27.51326,0.5460539,27.874294567272013,22.444110481564135,0.00038739,0.0,5.561528e-23,0.0,0.0,0.0
2495,5151.6025,27.59512,0.5492377,27.95595214238968,22.435287668947087,0.00034644213,0.0,3.6646748e-23,0.0,0.0,0.0
2496,5152.7905,28.565119,0.5577021,28.035456262726523,22.426452201668592,0.00030950768,0.0,2.4088227e-23,0.0,0.0,0.0
2497,5153.9756,28.504345,0.5635136,28.112320222818376,22.41764401826294,0.00027637088,0.0,1.5824525e-23,0.0,0.0,0.0
2498,5155.164,27.940773,0.55726016,28.186832964159795,22.408815937205464,0.0002465077,0.0,1.0366464e-23,0.0,0.0,0.0
2499,5156.3496,28.055954,0.5521258,28.2584826256865,22.400015108003917,0.00021976072,0.0,6.787169e-24,0.0,0.0,0.0
2500,5157.539,28.598122,0.5639335,28.32757421848762,22.391190786608398,0.00019568774,0.0,4.430366e-24,0.0,0.0,0.0
2501,5158.7256,28.4798,0.5608258,28.393614263876838,22.382393689599734,0.00017416467,0.0,2.8903597e-24,0.0,0.0,0.0
2502,5159.912,28.683147,0.5638803,28.45668752272203,22.37360207074843,0.0001548871,0.0,1.8826377e-24,0.0,0.0,0.0
2503,5161.102,28.307528,0.5616666,28.516889061523074,22.364790623402627,0.00013758836,0.0,1.2227773e-24,0.0,0.0,0.0
2504,5162.2896,28.042116,0.55068433,28.573848262784992,22.35600273797823,0.00012215521,0.0,7.9362114e-25,0.0,0.0,0.0
2505,5163.48,28.154202,0.5548626,28.62776878938391,22.347198665326207,0.00010833588,0.0,5.137077e-25,0.0,0.0,0.0
2506,5164.6675,27.942364,0.5565418,28.67833243066527,22.338421735008545,9.603272e-05,0.0,3.3234202e-25,0.0,0.0,0.0
2507,5165.859,28.060863,0.5593916,28.725793619416685,22.329621423998354,8.502577e-05,0.0,2.1435444e-25,0.0,0.0,0.0
2508,5167.0474,28.274797,0.55670154,28.76984562889773,22.320848227956578,7.524365e-05,0.0,1.3818083e-25,0.0,0.0,0.0
2509,5168.2354,27.853466,0.56042993,28.81058327064718,22.31208409643775,6.653795e-05,0.0,8.894914e-26,0.0,0.0,0.0
2510,5169.4272,28.212553,0.5531519,28.84812849960246,22.30329662862743,5.876917e-05,0.0,5.708326e-26,0.0,0.0,0.0
2511,5170.6167,29.338215,0.572347,28.8822872601497,22.29453262925492,5.1879735e-05,0.0,3.660715e-26,0.0,0.0,0.0
2512,5171.809,29.338652,0.569265,28.91322346365185,22.28575252229628,4.574757e-05,0.0,2.3412537e-26,0.0,0.0,0.0
2513,5172.999,28.911871,0.566963,28.940816864554865,22.276995856480273,4.0318835e-05,0.0,1.496326e-26,0.0,0.0,0.0
2514,5174.192,28.905666,0.5669452,28.965228109342135,22.26822310512391,3.5495093e-05,0.0,9.5372405e-27,0.0,0.0,0.0
2515,5175.3823,28.266108,0.55801994,28.98639079516832,22.25947376764705,3.1231928e-05,0.0,6.0746007e-27,0.0,0.0,0.0
2516,5176.5723,28.28602,0.56186926,29.00440062288966,22.25073346431476,2.7460546e-05,0.0,3.863594e-27,0.0,0.0,0.0
2517,5177.766,28.797052,0.5578862,29.01937356344979,22.241969935434554,2.4115228e-05,0.0,2.4497305e-27,0.0,0.0,0.0
2518,5178.9575,28.12198,0.5548796,29.031296106569354,22.233229781858537,2.1166325e-05,0.0,1.5521854e-27,0.0,0.0,0.0
2519,5180.1514,28.473284,0.55729294,29.040297834252552,22.224477178618027,1.8558314e-05,0.0,9.809847e-28,0.0,0.0,0.0
2520,5181.3433,29.005638,0.56454074,29.04642810055755,22.21574434258089,1.626225e-05,0.0,6.1944556e-28,0.0,0.0,0.0
2521,5182.5386,28.761652,0.5630482,29.04980391565919,22.206991925913876,1.423355e-05,0.0,3.900004e-28,0.0,0.0,0.0
2522,5183.7305,28.921423,0.5656301,29.050510119272797,22.198269978639285,1.2452798e-05,0.0,2.4546964e-28,0.0,0.0,0.0
2523,5184.923,29.147062,0.56607765,29.04866541016993,22.189549891225695,1.0885613e-05,0.0,1.542216e-28,0.0,0.0,0.0
2524,5186.1187,28.079206,0.5570969,29.04436184480244,22.180810260465368,9.5044115e-06,0.0,9.660665e-29,0.0,0.0,0.0
2525,5187.3115,28.537926,0.55574346,29.03774593559471,22.17209747754138,8.294632e-06,0.0,6.0487194e-29,0.0,0.0,0.0
2526,5188.508,28.197445,0.55449533,29.02890242188624,22.163365177576278,7.230272e-06,0.0,3.775991e-29,0.0,0.0,0.0
2527,5189.701,27.856028,0.55082816,29.018003510291372,22.154659693919392,6.2995873e-06,0.0,2.3560959e-29,0.0,0.0,0.0
2528,5190.898,27.88427,0.553667,29.005121605764533,22.14593471948955,5.482161e-06,0.0,1.4657485e-29,0.0,0.0,0.0
2529,5192.092,27.792557,0.54964274,28.9904598539659,22.137236529877395,4.768638e-06,0.0,9.1143815e-30,0.0,0.0,0.0
2530,5193.2866,27.520239,0.5497894,28.97411040161082,22.12853664680428,4.144211e-06,0.0,5.65614e-30,0.0,0.0,0.0
2531,5194.4844,28.463366,0.55494875,28.956175386181403,22.119820870932845,3.5974324e-06,0.0,3.5002077e-30,0.0,0.0,0.0
2532,5195.679,27.806942,0.55905986,28.93688435360886,22.111131834938163,3.1213929e-06,0.0,2.1650703e-30,0.0,0.0,0.0
2533,5196.8774,27.59377,0.58134043,28.916275053292086,22.102423375887813,2.7050837e-06,0.0,1.3351947e-30,0.0,0.0,0.0
2534,5198.0728,27.648277,0.61123973,28.894592452594775,22.0937416253074,2.343248e-06,0.0,8.2304165e-31,0.0,0.0,0.0
2535,5199.2715,27.560741,0.6319699,28.871861963175483,22.085040477810303,2.0273574e-06,0.0,5.0581705e-31,0.0,0.0,0.0
2536,5200.4673,27.91429,0.62332946,28.848341847448932,22.07636600741382,1.7532736e-06,0.0,3.1071798e-31,0.0,0.0,0.0
2537,5201.6636,27.982704,0.61754346,28.82410646598636,22.067693398613883,1.5149433e-06,0.0,1.9052443e-31,0.0,0.0,0.0
2538,5202.8633,27.667173,0.6213342,28.799225195720208,22.05900143423086,1.3074183e-06,0.0,1.164697e-31,0.0,0.0,0.0
2539,5204.0605,27.456827,0.6027553,28.77394838830518,22.050332567860927,1.1277563e-06,0.0,7.1154683e-32,0.0,0.0,0.0
2540,5205.2607,27.699556,0.5731755,28.748295322553144,22.041647908487857,9.71652e-07,0.0,4.334691e-32,0.0,0.0,0.0
2541,5206.458,27.773876,0.56044567,28.7225129533385,22.032989850160526,8.3679004e-07,0.0,2.639534e-32,0.0,0.0,0.0
2542,5207.6587,27.165981,0.56612116,28.696587797612686,22.024312488312454,7.1976166e-07,0.0,1.6024003e-32,0.0,0.0,0.0
2543,5208.8564,27.804949,0.57292914,28.6707736279596,22.015661696261656,6.1883173e-07,0.0,9.723647e-33,0.0,0.0,0.0
2544,5210.0547,27.915503,0.5623581,28.645104385527226,22.00701276658905,5.3159687e-07,0.0,5.889686e-33,0.0,0.0,0.0
2545,5211.256,27.85141,0.55129766,28.619636851335382,21.99834809565139,4.5612344e-07,0.0,3.5572086e-33,0.0,0.0,0.0
2546,5212.4546,27.968884,0.5501409,28.594586197049107,21.989706426603856,3.911728e-07,0.0,2.1471448e-33,0.0,0.0,0.0
2547,5213.657,28.057116,0.55520475,28.569915248927746,21.981042004347618,3.3503423e-07,0.0,1.2917704e-33,0.0,0.0,0.0
2548,5214.8564,27.878998,0.554854,28.545863215621758,21.972407595064574,2.8684747e-07,0.0,7.770098e-34,0.0,0.0,0.0
2549,5216.059,28.000471,0.55306375,28.522374673360243,21.963753975194063,2.4528532e-07,0.0,4.659283e-34,0.0,0.0,0.0
2550,5217.2593,27.877594,0.55024093,28.499644849505216,21.955123308074647,2.0964346e-07,0.0,2.7922006e-34,0.0,0.0,0.0
2551,5218.459,27.043755,0.5424823,28.477701635531396,21.94650152438495,1.7904806e-07,0.0,1.6709284e-34,0.0,0.0,0.0
2552,5219.6626,26.65937,0.5361389,28.456531110381313,21.937857060875537,1.5271623e-07,0.0,9.966157e-35,0.0,0.0,0.0
2553,5220.8633,27.120337,0.57901734,28.436311117956333,21.929239015860414,1.3020261e-07,0.0,5.9419454e-35,0.0,0.0,0.0
2554,5222.067,27.285252,0.5447983,28.416995305146934,21.920605328396483,1.10875206e-07,0.0,3.5323508e-35,0.0,0.0,0.0
2555,5223.2686,26.78238,0.57010543,28.398701191477965,21.911991025548776,9.436547e-08,0.0,2.0982362e-35,0.0,0.0,0.0
2556,5224.473,26.545427,0.63914233,28.381396636206563,21.90336110600722,8.021765e-08,0.0,1.2427277e-35,0.0,0.0,0.0
2557,5225.6753,27.232813,0.6809027,28.365186397686482,21.894754048033906,6.8158435e-08,0.0,7.356012e-36,0.0,0.0,0.0
2558,5226.8774,28.519802,0.6687186,28.350056789549132,21.88615235088528,5.7865513e-08,0.0,4.3470354e-36,0.0,0.0,0.0
2559,5228.0825,28.352468,0.635857,28.335993062721556,21.877535066876618,4.9067594e-08,0.0,2.5613653e-36,0.0,0.0,0.0
2560,5229.285,25.94952,0.62562007,28.323066048309318,21.868940602363683,4.1587725e-08,0.0,1.5083361e-36,0.0,0.0,0.0
2561,5230.491,26.971159,0.6478993,28.311218616089178,21.860327086135204,3.5202998e-08,0.0,8.854341e-37,0.0,0.0,0.0
2562,5231.6943,27.865282,0.6488665,28.30051135770613,21.851739851174084,2.9786442e-08,0.0,5.1958344e-37,0.0,0.0,0.0
2563,5232.9004,26.862041,0.60896224,28.2908828971357,21.843137071944682,2.5172707e-08,0.0,3.0399668e-37,0.0,0.0,0.0
2564,5234.104,26.425436,0.5836646,28.282360100848415,21.83455705910745,2.1263668e-08,0.0,1.7776397e-37,0.0,0.0,0.0
2565,5235.311,27.451294,0.62448055,28.27488451253047,21.825958045769998,1.7938453e-08,0.0,1.0361683e-37,0.0,0.0,0.0
2566,5236.5156,27.758497,0.62376636,28.268467359254966,21.817381776654354,1.5126247e-08,0.0,6.036453e-38,0.0,0.0,0.0
2567,5237.72,27.465666,0.5813262,28.26306119739261,21.808810848954675,1.2744575e-08,0.0,3.5108107e-38,0.0,0.0,0.0
2568,5238.928,27.742798,0.57596916,28.258618360414516,21.8002209612323,1.0723967e-08,0.0,2.0353939e-38,0.0,0.0,0.0
2569,5240.1333,27.711481,0.5723215,28.25512342548188,21.791657249011738,9.020192e-09,0.0,1.1796144e-38,0.0,0.0,0.0
2570,5241.342,27.646114,0.56588364,28.252510301681,21.78307460227029,7.577212e-09,0.0,6.814642e-39,0.0,0.0,0.0
2571,5242.5474,28.092726,0.5824868,28.250746343776772,21.774518100262068,6.362605e-09,0.0,3.93551e-39,0.0,0.0,0.0
2572,5243.7563,28.608456,0.61012036,28.24976837812783,21.76594268919838,5.3357003e-09,0.0,2.265523e-39,0.0,0.0,0.0
2573,5244.9624,28.097921,0.61460763,28.249526537172997,21.757393392136212,4.47282e-09,0.0,1.303716e-39,0.0,0.0,0.0
2574,5246.1694,28.570562,0.6038583,28.249954966374993,21.748842501539006,3.7459014e-09,0.0,7.48683e-40,0.0,0.0,0.0
2575,5247.379,28.171448,0.58821434,28.250995145955688,21.740279658203104,3.1334435e-09,0.0,4.28743e-40,0.0,0.0,0.0
2576,5248.5864,28.280197,0.58736026,28.25257471338835,21.731735973280806,2.6197484e-09,0.0,2.45327e-40,0.0,0.0,0.0
2577,5249.7964,28.750048,0.58427453,28.254630626167902,21.72318035237377,2.187688e-09,0.0,1.39987e-40,0.0,0.0,0.0
2578,5251.0044,27.65624,0.573009,28.257088098799276,21.714643867847368,1.8259305e-09,0.0,7.9832e-41,0.0,0.0,0.0
2579,5252.2153,28.60595,0.60344744,28.259879249781683,21.706092016814285,1.5220847e-09,0.0,4.539e-41,0.0,0.0,0.0
2580,5253.424,29.508718,0.6243446,28.262918508561295,21.697562729552587,1.2682299e-09,0.0,2.5788e-41,0.0,0.0,0.0
2581,5254.633,28.935007,0.60652995,28.266136543239313,21.689035311562197,1.0557764e-09,0.0,1.4613e-41,0.0,0.0,0.0
2582,5255.844,28.466915,0.58446914,28.269458557317645,21.680496001508136,8.7786745e-10,0.0,8.273e-42,0.0,0.0,0.0
2583,5257.0537,28.545855,0.573636,28.272797270797,21.671975775011283,7.295622e-10,0.0,4.685e-42,0.0,0.0,0.0
2584,5258.2656,27.983084,0.56093454,28.27607833253615,21.663443673117087,6.05589e-10,0.0,2.622e-42,0.0,0.0,0.0
2585,5259.4756,28.421444,0.71917504,28.279214900756344,21.654930632828385,5.0242266e-10,0.0,1.477e-42,0.0,0.0,0.0
2586,5260.688,27.744022,0.66625416,28.282133139748215,21.646405733783787,4.163331e-10,0.0,8.4e-43,0.0,0.0,0.0
2587,5261.8984,27.991549,0.64812845,28.284744261817696,21.637899874418437,3.4481737e-10,0.0,4.58e-43,0.0,0.0,0.0
2588,5263.109,27.63102,0.6253304,28.286971582431235,21.629399312706184,2.8535374e-10,0.0,2.55e-43,0.0,0.0,0.0
2589,5264.3228,26.90983,0.60284346,28.288738187382027,21.620880063366904,2.3582458e-10,0.0,1.53e-43,0.0,0.0,0.0
2590,5265.5337,28.190105,0.64474887,28.289957017867604,21.612386674655202,1.9482238e-10,0.0,7.6e-44,0.0,0.0,0.0
2591,5266.748,27.681244,0.6961703,28.290552079505684,21.603874623442852,1.607307e-10,0.0,5e-44,0.0,0.0,0.0
2592,5267.9595,27.614527,0.6430647,28.290442933675678,21.595388402445707,1.3255737e-10,0.0,2.5e-44,0.0,0.0,0.0
2593,5269.1743,27.942253,0.5957934,28.289550303638535,21.586883544038393,1.09173365e-10,0.0,2.5e-44,0.0,0.0,0.0
2594,5270.3867,28.294014,0.6444382,28.287802677917725,21.57840107031442,8.987569e-11,0.0,0.0,0.0,0.0,0.0
2595,5271.5986,28.485764,0.6281307,28.285130578000956,21.569927292709735,7.393425e-11,0.0,0.0,0.0,0.0,0.0
2596,5272.8145,28.424816,0.5810429,28.28144178289439,21.561431502224526,6.073226e-11,0.0,0.0,0.0,0.0,0.0
2597,5274.0273,28.203114,0.55858165,28.27668964820789,21.55296146822638,4.9870365e-11,0.0,0.0,0.0,0.0,0.0
2598,5275.2437,28.262144,0.55455124,28.270778823155908,21.544472861506126,4.0894586e-11,0.0,0.0,0.0,0.0,0.0
2599,5276.4575,27.930416,0.55404216,28.26367200083423,21.536006576453786,3.3520162e-11,0.0,0.0,0.0,0.0,0.0
2600,5277.674,27.87345,0.58511084,28.255275516224035,21.527528552695617,2.7441925e-11,0.0,0.0,0.0,0.0,0.0
2601,5278.888,28.34817,0.5884258,28.24555896400379,21.519069420066543,2.2454635e-11,0.0,0.0,0.0,0.0,0.0
2602,5280.1025,28.69098,0.5993561,28.23444911694098,21.51061555597902,1.8358605e-11,0.0,0.0,0.0,0.0,0.0
2603,5281.32,29.133669,0.6154762,28.221864559119062,21.50214657967292,1.4990086e-11,0.0,0.0,0.0,0.0,0.0
2604,5282.5347,27.671244,0.5916902,28.207804510370273,21.493699857953253,1.22345285e-11,0.0,0.0,0.0,0.0,0.0
2605,5283.753,27.795097,0.5838176,28.19214955459142,21.48523465284805,9.971581e-12,0.0,0.0,0.0,0.0,0.0
2606,5284.9688,28.321363,0.56666124,28.17493087130195,21.476791680619996,8.1238185e-12,0.0,0.0,0.0,0.0,0.0
2607,5286.187,28.355486,0.5563915,28.15603539350626,21.468337029241837,6.6102757e-12,0.0,0.0,0.0,0.0,0.0
2608,5287.4033,29.2158,0.56706303,28.13549314078342,21.459901195129852,5.376043e-12,0.0,0.0,0.0,0.0,0.0
2609,5288.62,28.6714,0.59894115,28.113228992378477,21.451467231662438,4.3683e-12,0.0,0.0,0.0,0.0,0.0
2610,5289.8394,28.571096,0.6396152,28.089173635181528,21.44302161567725,3.5450419e-12,0.0,0.0,0.0,0.0,0.0
2611,5291.0566,28.49668,0.6231952,28.063382304145254,21.434594786594772,2.8755256e-12,0.0,0.0,0.0,0.0,0.0
2612,5292.2764,28.292164,0.58356845,28.035740175992245,21.426156321314622,2.329538e-12,0.0,0.0,0.0,0.0,0.0
2613,5293.494,27.821924,0.5532129,28.00632772009558,21.417736621308293,1.886298e-12,0.0,0.0,0.0,0.0,0.0
2614,5294.715,27.272856,0.5438067,27.975008181629068,21.409301928575786,1.525352e-12,0.0,0.0,0.0,0.0,0.0
2615,5295.9326,28.293108,0.55111426,27.9419240857893,21.400892725161846,1.2330808e-12,0.0,0.0,0.0,0.0,0.0
2616,5297.151,28.059446,0.5547544,27.906981238016222,21.392485388405852,9.95903e-13,0.0,0.0,0.0,0.0,0.0
2617,5298.372,28.499788,0.5597965,27.870103202873235,21.384063087515987,8.032661e-13,0.0,0.0,0.0,0.0,0.0
2618,5299.5913,28.257631,0.545073,27.831437145160795,21.375659500049064,6.475757e-13,0.0,0.0,0.0,0.0,0.0
2619,5300.8135,27.66528,0.5444287,27.79083258685201,21.367240973081955,5.21357e-13,0.0,0.0,0.0,0.0,0.0
2620,5302.033,28.838179,0.54936385,27.748482449491554,21.358844502408616,4.1957385e-13,0.0,0.0,0.0,0.0,0.0
