,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2763,6621.1494,3.47784,1.348,3.2712949581427897,3.2712599967071676,0.0,0.0,0.0,0.0,3.4961435e-05,9.008056e-13
2764,6621.9673,3.46436,1.348,3.2712860576801557,3.2712593219242385,0.0,0.0,0.0,0.0,2.6735755e-05,4.62402e-13
2765,6622.781,3.45088,1.348,3.2712790627033046,3.271258650849812,0.0,0.0,0.0,0.0,2.0411853e-05,2.363931e-13
2766,6623.5957,3.45088,1.348,3.271273506843998,3.271257978649752,0.0,0.0,0.0,0.0,1.5528194e-05,1.1978243e-13
2767,6624.422,3.4374,1.348,3.271269028809425,3.2712572972708585,0.0,0.0,0.0,0.0,1.17315385e-05,5.9659966e-14
2768,6625.236,3.4374,1.348,3.2712654984292757,3.2712566260428577,0.0,0.0,0.0,0.0,8.872386e-06,2.979159e-14
2769,6626.051,3.4374,1.348,3.271262641231228,3.2712559540922923,0.0,0.0,0.0,0.0,6.687139e-06,1.475072e-14
2770,6626.877,3.4374,1.348,3.271260277682788,3.271255272966268,0.0,0.0,0.0,0.0,5.0047165e-06,7.176651e-15
2771,6627.691,3.4374,1.348,3.2712583519840646,3.271254601987339,0.0,0.0,0.0,0.0,3.7499967e-06,3.5018928e-15
2772,6628.5063,3.4239202,1.348,3.271256729609841,3.27125392988365,0.0,0.0,0.0,0.0,2.7997262e-06,1.6935273e-15
2773,6629.322,3.41044,1.348,3.2712553416713437,3.2712532578627753,0.0,0.0,0.0,0.0,2.0838086e-06,8.1272134e-16
2774,6630.144,3.38348,1.348,3.2712541225817686,3.2712525802920305,0.0,0.0,0.0,0.0,1.5422897e-06,3.84628e-16
2775,6630.959,3.3700001,1.348,3.271253049853896,3.2712519088397007,0.0,0.0,0.0,0.0,1.1410142e-06,1.8183865e-16
2776,6631.7783,3.3700001,1.348,3.271252074003268,3.2712512338499202,0.0,0.0,0.0,0.0,8.4015335e-07,8.49602e-17
2777,6632.602,3.3700001,1.348,3.2712511709936054,3.2712505553240137,0.0,0.0,0.0,0.0,6.156696e-07,3.9226327e-17
2778,6633.417,3.3700001,1.348,3.271250335383343,3.27124988412092,0.0,0.0,0.0,0.0,4.5126242e-07,1.8120495e-17
2779,6634.24,3.38348,1.348,3.2712495348466506,3.2712492061649856,0.0,0.0,0.0,0.0,3.2868166e-07,8.240622e-18
2780,6635.0566,3.38348,1.348,3.2712487732054445,3.271248533921794,0.0,0.0,0.0,0.0,2.3928365e-07,3.743115e-18
2781,6635.8716,3.38348,1.348,3.271248036730008,3.271247862967407,0.0,0.0,0.0,0.0,1.737626e-07,1.6896078e-18
2782,6636.6953,3.38348,1.348,3.2712473102147914,3.271247184860714,0.0,0.0,0.0,0.0,1.2535408e-07,7.502854e-19
2783,6637.5117,3.39696,1.348,3.2712466032794985,3.2712465128666017,0.0,0.0,0.0,0.0,9.04129e-08,3.329981e-19
2784,6638.3237,3.41044,1.348,3.2712459096972446,3.2712458445718036,0.0,0.0,0.0,0.0,6.512544e-08,1.4731169e-19
2785,6639.1475,3.4374,1.348,3.2712452132590584,3.271245166716001,0.0,0.0,0.0,0.0,4.6543057e-08,6.390582e-20
2786,6639.965,3.46436,1.348,3.271244527412267,3.2712444941670134,0.0,0.0,0.0,0.0,3.3245254e-08,2.7686756e-20
2787,6640.7876,3.49132,1.348,3.271243840902533,3.2712438172823908,0.0,0.0,0.0,0.0,2.3620142e-08,1.183673e-20
2788,6641.605,3.51828,1.348,3.271243161666575,3.2712431448997754,0.0,0.0,0.0,0.0,1.67668e-08,5.049331e-21
2789,6642.426,3.51828,1.348,3.271242481636764,3.271242469788929,0.0,0.0,0.0,0.0,1.1847835e-08,2.1296861e-21
2790,6643.2417,3.53176,1.348,3.2712418071403104,3.2712417987770217,0.0,0.0,0.0,0.0,8.363289e-09,8.959402e-22
2791,6644.0596,3.53176,1.348,3.271241132122063,3.271241126241704,0.0,0.0,0.0,0.0,5.880359e-09,3.7323847e-22
2792,6644.884,3.53176,1.348,3.271240452680945,3.271240448570598,0.0,0.0,0.0,0.0,4.1103467e-09,1.5323169e-22
2793,6645.6973,3.5452404,1.348,3.2712397826918767,3.2712397798142527,0.0,0.0,0.0,0.0,2.877624e-09,6.315469e-23
2794,6646.522,3.53176,1.348,3.2712391039075035,3.2712391019090736,0.0,0.0,0.0,0.0,1.99843e-09,2.5512814e-23
2795,6647.3354,3.53176,1.348,3.271238434708274,3.2712384333178233,0.0,0.0,0.0,0.0,1.3904508e-09,1.03544936e-23
2796,6648.1606,3.5048,1.348,3.271237756138108,3.2712377551787366,0.0,0.0,0.0,0.0,9.593711e-10,4.1158905e-24
2797,6648.974,3.47784,1.348,3.2712370874159262,3.271237086752548,0.0,0.0,0.0,0.0,6.6337824e-10,1.6449068e-24
2798,6649.7993,3.45088,1.348,3.2712364092357062,3.2712364087808607,0.0,0.0,0.0,0.0,4.548453e-10,6.4371015e-25
2799,6650.6133,3.4239202,1.348,3.2712357404310612,3.271235740118562,0.0,0.0,0.0,0.0,3.124994e-10,2.5318397e-25
2800,6651.438,3.39696,1.348,3.2712350629282536,3.271235062715283,0.0,0.0,0.0,0.0,2.1297038e-10,9.759845e-26
2801,6652.253,3.38348,1.348,3.271234393561345,3.271234393415996,0.0,0.0,0.0,0.0,1.45349e-10,3.7756815e-26
2802,6653.078,3.3700001,1.348,3.2712337158774227,3.27123371577901,0.0,0.0,0.0,0.0,9.841298e-11,1.4320764e-26
2803,6653.8926,3.3700001,1.348,3.2712330471126445,3.2712330470458797,0.0,0.0,0.0,0.0,6.676493e-11,5.4583836e-27
2804,6654.715,3.3565197,1.348,3.2712323720261987,3.2712323719812133,0.0,0.0,0.0,0.0,4.4985304e-11,2.0453603e-27
2805,6655.533,3.3430402,1.348,3.2712317002367293,3.2712317002064566,0.0,0.0,0.0,0.0,3.0272698e-11,7.64065e-28
2806,6656.3555,3.3295603,1.348,3.271231025328735,3.271231025308465,0.0,0.0,0.0,0.0,2.0269852e-11,2.8187947e-28
2807,6657.1772,3.3295603,1.348,3.2712303509082075,3.2712303508946747,0.0,0.0,0.0,0.0,1.3532824e-11,1.0324374e-28
2808,6657.9927,3.3430402,1.348,3.271229681781717,3.271229681772682,0.0,0.0,0.0,0.0,9.035116e-12,3.7816724e-29
2809,6658.819,3.3565197,1.348,3.2712290039255993,3.271229003919618,0.0,0.0,0.0,0.0,5.9813426e-12,1.3563002e-29
2810,6659.634,3.3700001,1.348,3.2712283353673675,3.2712283353633977,0.0,0.0,0.0,0.0,3.969634e-12,4.894686e-30
2811,6660.4565,3.38348,1.348,3.271227660483751,3.271227660481135,0.0,0.0,0.0,0.0,2.6159775e-12,1.73568e-30
2812,6661.2725,3.38348,1.348,3.271226991290391,3.2712269912886667,0.0,0.0,0.0,0.0,1.72454e-12,6.1602576e-31
2813,6662.0947,3.3700001,1.348,3.2712263169742215,3.2712263169730917,0.0,0.0,0.0,0.0,1.1296508e-12,2.1520353e-31
2814,6662.9175,3.3565197,1.348,3.2712256423412653,3.2712256423405277,0.0,0.0,0.0,0.0,7.3746375e-13,7.4546754e-32
2815,6663.7334,3.3430402,1.348,3.2712249733961034,3.2712249733956216,0.0,0.0,0.0,0.0,4.816438e-13,2.585127e-32
2816,6664.556,3.31608,1.348,3.2712242989295355,3.271224298929223,0.0,0.0,0.0,0.0,3.1246438e-13,8.816548e-33
2817,6665.38,3.3026,1.348,3.2712236237460184,3.2712236237458163,0.0,0.0,0.0,0.0,2.0196816e-13,2.9796074e-33
2818,6666.196,3.2891202,1.348,3.2712229550485676,3.271222955048437,0.0,0.0,0.0,0.0,1.306813e-13,1.0095539e-33
2819,6667.0186,3.2621598,1.348,3.271222280831661,3.271222280831577,0.0,0.0,0.0,0.0,8.398435e-14,3.363391e-34
2820,6667.8354,3.2486799,1.348,3.2712216114987642,3.27122161149871,0.0,0.0,0.0,0.0,5.3975586e-14,1.1206369e-34
2821,6668.6597,3.2217202,1.348,3.271220936247928,3.2712209362478935,0.0,0.0,0.0,0.0,3.4443778e-14,3.6684168e-35
2822,6669.4834,3.20824,1.348,3.271220261480647,3.271220261480625,0.0,0.0,0.0,0.0,2.191644e-14,1.19226975e-35
2823,6670.2954,3.1947598,1.348,3.271219596394605,3.271219596394591,0.0,0.0,0.0,0.0,1.399208e-14,3.907317e-36
2824,6671.12,3.1812804,1.348,3.2712189209933538,3.271218920993345,0.0,0.0,0.0,0.0,8.842655e-15,1.2485963e-36
2825,6671.9443,3.1947598,1.348,3.271218246075543,3.271218246075537,0.0,0.0,0.0,0.0,5.572272e-15,3.96142e-37
2826,6672.768,3.1947598,1.348,3.2712175716410017,3.271217571640998,0.0,0.0,0.0,0.0,3.5012873e-15,1.2478577e-37
2827,6673.5815,3.2217202,1.348,3.2712169056837515,3.2712169056837492,0.0,0.0,0.0,0.0,2.2059355e-15,3.9571735e-38
2828,6674.406,3.2352002,1.348,3.2712162310152735,3.271216231015272,0.0,0.0,0.0,0.0,1.3770365e-15,1.2263897e-38
2829,6675.2295,3.2486799,1.348,3.2712155568298553,3.2712155568298544,0.0,0.0,0.0,0.0,8.5713424e-16,3.773728e-39
2830,6676.044,3.2756402,1.348,3.2712148903194422,3.271214890319442,0.0,0.0,0.0,0.0,5.347179e-16,1.167692e-39
2831,6676.868,3.2891202,1.348,3.271214215900211,3.2712142159002107,0.0,0.0,0.0,0.0,3.3065895e-16,3.535e-40
2832,6677.693,3.3026,1.348,3.271213541164903,3.271213541164903,0.0,0.0,0.0,0.0,2.0376983e-16,1.06102e-40
2833,6678.514,3.3026,1.348,3.271212869308959,3.271212869308959,0.0,0.0,0.0,0.0,1.2543123e-16,3.1756e-41
2834,6679.332,3.3026,1.348,3.2712122003313233,3.2712122003313233,0.0,0.0,0.0,0.0,7.712517e-17,9.48e-42
2835,6680.1533,3.3026,1.348,3.271211528640523,3.271211528640523,0.0,0.0,0.0,0.0,4.717841e-17,2.794e-42
2836,6680.978,3.2891202,1.348,3.271210854237569,3.271210854237569,0.0,0.0,0.0,0.0,2.871006e-17,8.13e-43
2837,6681.8003,3.2756402,1.348,3.271210181914085,3.271210181914085,0.0,0.0,0.0,0.0,1.7441917e-17,2.37e-43
2838,6682.6147,3.2486799,1.348,3.2712095160601646,3.2712095160601646,0.0,0.0,0.0,0.0,1.06137e-17,6.7e-44
2839,6683.44,3.2217202,1.348,3.2712088415068954,3.2712088415068954,0.0,0.0,0.0,0.0,6.3962882e-18,2e-44
2840,6684.262,3.1947598,1.348,3.2712081694314668,3.2712081694314668,0.0,0.0,0.0,0.0,3.849486e-18,6e-45
2841,6685.0845,3.15432,1.348,3.271207497438846,3.271207497438846,0.0,0.0,0.0,0.0,2.3094703e-18,3e-45
2842,6685.9097,3.11388,1.348,3.271206823135184,3.271206823135184,0.0,0.0,0.0,0.0,1.378669e-18,0.0
2843,6686.7246,3.08692,1.348,3.2712061572922537,3.2712061572922537,0.0,0.0,0.0,0.0,8.257381e-19,0.0
2844,6687.5474,3.0464802,1.348,3.2712054851486205,3.2712054851486205,0.0,0.0,0.0,0.0,4.9060356e-19,0.0
2845,6688.369,3.00604,1.348,3.2712048138854617,3.2712048138854617,0.0,0.0,0.0,0.0,2.907517e-19,0.0
2846,6689.196,2.9925601,1.348,3.2712041387171578,3.2712041387171578,0.0,0.0,0.0,0.0,1.7123346e-19,0.0
2847,6690.0186,2.9790797,1.348,3.2712034668222336,3.2712034668222336,0.0,0.0,0.0,0.0,1.00779757e-19,0.0
2848,6690.841,2.9790797,1.348,3.271202795408751,3.271202795408751,0.0,0.0,0.0,0.0,5.914623e-20,0.0
2849,6691.6567,2.9790797,1.348,3.27120212926008,3.27120212926008,0.0,0.0,0.0,0.0,3.4747072e-20,0.0
2850,6692.4795,3.00604,1.348,3.2712014576126514,3.2712014576126514,0.0,0.0,0.0,0.0,2.0258821e-20,0.0
2851,6693.3027,3.033,1.348,3.271200785649395,3.271200785649395,0.0,0.0,0.0,0.0,1.1770752e-20,0.0
2852,6694.1255,3.0464802,1.348,3.271200114167401,3.271200114167401,0.0,0.0,0.0,0.0,6.819695e-21,0.0
2853,6694.949,3.07344,1.348,3.2711994419712056,3.2711994419712056,0.0,0.0,0.0,0.0,3.9362157e-21,0.0
2854,6695.7725,3.11388,1.348,3.2711987702562317,3.2711987702562317,0.0,0.0,0.0,0.0,2.2654888e-21,0.0
2855,6696.595,3.14084,1.348,3.2711980990223113,3.2711980990223113,0.0,0.0,0.0,0.0,1.3002364e-21,0.0
2856,6697.419,3.1678,1.348,3.271197427074423,3.271197427074423,0.0,0.0,0.0,0.0,7.4340884e-22,0.0
2857,6698.243,3.20824,1.348,3.2711967548110756,3.2711967548110756,0.0,0.0,0.0,0.0,4.2356216e-22,0.0
2858,6699.059,3.2352002,1.348,3.271196089399761,3.271196089399761,0.0,0.0,0.0,0.0,2.4194498e-22,0.0
2859,6699.883,3.2621598,1.348,3.2711954176994076,3.2711954176994076,0.0,0.0,0.0,0.0,1.3703294e-22,0.0
2860,6700.7036,3.2756402,1.348,3.2711947484703052,3.2711947484703052,0.0,0.0,0.0,0.0,7.752609e-23,0.0
2861,6701.5273,3.2891202,1.348,3.271194076935071,3.271194076935071,0.0,0.0,0.0,0.0,4.363359e-23,0.0
2862,6702.3516,3.3026,1.348,3.2711934050845195,3.2711934050845195,0.0,0.0,0.0,0.0,2.4472305e-23,0.0
2863,6703.1763,3.31608,1.348,3.271192732918781,3.271192732918781,0.0,0.0,0.0,0.0,1.3677487e-23,0.0
2864,6703.996,3.3295603,1.348,3.2711920648148047,3.2711920648148047,0.0,0.0,0.0,0.0,7.646721e-24,0.0
2865,6704.821,3.3565197,1.348,3.2711913928142176,3.2711913928142176,0.0,0.0,0.0,0.0,4.246878e-24,0.0
2866,6705.646,3.38348,1.348,3.271190720498624,3.271190720498624,0.0,0.0,0.0,0.0,2.3503825e-24,0.0
2867,6706.467,3.41044,1.348,3.271190051845618,3.271190051845618,0.0,0.0,0.0,0.0,1.300805e-24,0.0
2868,6707.291,3.4374,1.348,3.271189380490695,3.271189380490695,0.0,0.0,0.0,0.0,7.1589423e-25,0.0
2869,6708.113,3.46436,1.348,3.271188711206647,3.271188711206647,0.0,0.0,0.0,0.0,3.9344664e-25,0.0
2870,6708.938,3.49132,1.348,3.271188039221522,3.271188039221522,0.0,0.0,0.0,0.0,2.1501605e-25,0.0
2871,6709.759,3.51828,1.348,3.271187370897143,3.271187370897143,0.0,0.0,0.0,0.0,1.1751385e-25,0.0
2872,6710.5835,3.5452404,1.348,3.271186699474633,3.271186699474633,0.0,0.0,0.0,0.0,6.3839524e-26,0.0
2873,6711.406,3.5587204,1.348,3.271186030122037,3.271186030122037,0.0,0.0,0.0,0.0,3.4634482e-26,0.0
2874,6712.2305,3.5721998,1.348,3.271185358864559,3.271185358864559,0.0,0.0,0.0,0.0,1.8696806e-26,0.0
2875,6713.0527,3.58568,1.348,3.2711846896764656,3.2711846896764656,0.0,0.0,0.0,0.0,1.0079786e-26,0.0
2876,6713.875,3.5991602,1.348,3.271184020570472,3.271184020570472,0.0,0.0,0.0,0.0,5.4171398e-27,0.0
2877,6714.7,3.58568,1.348,3.2711833491630076,3.2711833491630076,0.0,0.0,0.0,0.0,2.8957171e-27,0.0
2878,6715.5225,3.5721998,1.348,3.271182680221444,3.271182680221444,0.0,0.0,0.0,0.0,1.5464693e-27,0.0
2879,6716.3447,3.5587204,1.348,3.271182011361919,3.271182011361919,0.0,0.0,0.0,0.0,8.23303e-28,0.0
2880,6717.17,3.53176,1.348,3.271181340201741,3.271181340201741,0.0,0.0,0.0,0.0,4.3594556e-28,0.0
2881,6717.9927,3.49132,1.348,3.271180671109462,3.271180671109462,0.0,0.0,0.0,0.0,2.305436e-28,0.0
2882,6718.8228,3.46436,1.348,3.271179996144047,3.271179996144047,0.0,0.0,0.0,0.0,1.2084453e-28,0.0
2883,6719.646,3.45088,1.348,3.2711793268196643,3.2711793268196643,0.0,0.0,0.0,0.0,6.347977e-29,0.0
2884,6720.4673,3.45088,1.348,3.27117865916508,3.27117865916508,0.0,0.0,0.0,0.0,3.3292362e-29,0.0
2885,6721.2905,3.45088,1.348,3.2711779900047477,3.2711779900047477,0.0,0.0,0.0,0.0,1.7378784e-29,0.0
2886,6722.1177,3.45088,1.348,3.2711773177519556,3.2711773177519556,0.0,0.0,0.0,0.0,9.0152374e-30,0.0
2887,6722.94,3.45088,1.348,3.2711766495497185,3.2711766495497185,0.0,0.0,0.0,0.0,4.680042e-30,0.0
2888,6723.7637,3.4374,1.348,3.2711759802391733,3.2711759802391733,0.0,0.0,0.0,0.0,2.4190432e-30,0.0
2889,6724.5864,3.4374,1.348,3.2711753118041034,3.2711753118041034,0.0,0.0,0.0,0.0,1.2474227e-30,0.0
2890,6725.4097,3.4374,1.348,3.2711746430543243,3.2711746430543243,0.0,0.0,0.0,0.0,6.409777e-31,0.0
2891,6726.2407,3.4374,1.348,3.271173968041327,3.271173968041327,0.0,0.0,0.0,0.0,3.2624492e-31,0.0
2892,6727.0645,3.45088,1.348,3.2711732990597624,3.2711732990597624,0.0,0.0,0.0,0.0,1.6651396e-31,0.0
2893,6727.884,3.47784,1.348,3.2711726337285505,3.2711726337285505,0.0,0.0,0.0,0.0,8.50269e-32,0.0
2894,6728.7075,3.49132,1.348,3.271171964910626,3.271171964910626,0.0,0.0,0.0,0.0,4.3125053e-32,0.0
2895,6729.5317,3.49132,1.348,3.2711712957783283,3.2711712957783283,0.0,0.0,0.0,0.0,2.1795101e-32,0.0
2896,6730.355,3.49132,1.348,3.2711706275207817,3.2711706275207817,0.0,0.0,0.0,0.0,1.09893235e-32,0.0
2897,6731.1865,3.47784,1.348,3.271169952608283,3.271169952608283,0.0,0.0,0.0,0.0,5.485245e-33,0.0
2898,6732.0107,3.46436,1.348,3.2711692837228146,3.2711692837228146,0.0,0.0,0.0,0.0,2.7459978e-33,0.0
2899,6732.8315,3.46436,1.348,3.2711686176926755,3.2711686176926755,0.0,0.0,0.0,0.0,1.3743212e-33,0.0
2900,6733.6553,3.46436,1.348,3.271167949367035,3.271167949367035,0.0,0.0,0.0,0.0,6.8396575e-34,0.0
2901,6734.488,3.46436,1.348,3.2711672739936777,3.2711672739936777,0.0,0.0,0.0,0.0,3.3678935e-34,0.0
2902,6735.3086,3.46436,1.348,3.271166608208909,3.271166608208909,0.0,0.0,0.0,0.0,1.6697103e-34,0.0
2903,6736.133,3.47784,1.348,3.2711659397334625,3.2711659397334625,0.0,0.0,0.0,0.0,8.227852e-35,0.0
2904,6736.9575,3.47784,1.348,3.271165270943998,3.271165270943998,0.0,0.0,0.0,0.0,4.0399675e-35,0.0
2905,6737.779,3.47784,1.348,3.271164605007799,3.271164605007799,0.0,0.0,0.0,0.0,1.9832754e-35,0.0
2906,6738.611,3.49132,1.348,3.271163930444283,3.271163930444283,0.0,0.0,0.0,0.0,9.615256e-36,0.0
2907,6739.432,3.5048,1.348,3.2711632646717352,3.2711632646717352,0.0,0.0,0.0,0.0,4.690573e-36,0.0
2908,6740.2573,3.53176,1.348,3.271162595814456,3.271162595814456,0.0,0.0,0.0,0.0,2.2732022e-36,0.0
2909,6741.086,3.5587204,1.348,3.2711619242692906,3.2711619242692906,0.0,0.0,0.0,0.0,1.0948713e-36,0.0
2910,6741.911,3.5721998,1.348,3.271161255576368,3.271161255576368,0.0,0.0,0.0,0.0,5.272523e-37,0.0
2911,6742.7334,3.58568,1.348,3.2711605893390456,3.2711605893390456,0.0,0.0,0.0,0.0,2.5376903e-37,0.0
2912,6743.555,3.58568,1.348,3.271159923578655,3.271159923578655,0.0,0.0,0.0,0.0,1.2180897e-37,0.0
2913,6744.388,3.5991602,1.348,3.27115924880287,3.27115924880287,0.0,0.0,0.0,0.0,5.7699367e-38,0.0
2914,6745.2104,3.6126401,1.348,3.2711585828106333,3.2711585828106333,0.0,0.0,0.0,0.0,2.7509075e-38,0.0
2915,6746.0327,3.6126401,1.348,3.2711579168997145,3.2711579168997145,0.0,0.0,0.0,0.0,1.3074122e-38,0.0
2916,6746.8657,3.6261199,1.348,3.2711572423721442,3.2711572423721442,0.0,0.0,0.0,0.0,6.133939e-39,0.0
2917,6747.688,3.6261199,1.348,3.2711565766248634,3.2711565766248634,0.0,0.0,0.0,0.0,2.896893e-39,0.0
2918,6748.5103,3.6261199,1.348,3.271155910958839,3.271155910958839,0.0,0.0,0.0,0.0,1.363829e-39,0.0
2919,6749.34,3.6261199,1.348,3.271155239445812,3.271155239445812,0.0,0.0,0.0,0.0,6.3575e-40,0.0
2920,6750.1626,3.6126401,1.348,3.2711545735478005,3.2711545735478005,0.0,0.0,0.0,0.0,2.97285e-40,0.0
2921,6750.9893,3.5991602,1.348,3.2711539045701286,3.2711539045701286,0.0,0.0,0.0,0.0,1.38077e-40,0.0
2922,6751.8193,3.6126401,1.348,3.271153232909012,3.271153232909012,0.0,0.0,0.0,0.0,6.3723e-41,0.0
2923,6752.6426,3.6126401,1.348,3.271152566860911,3.271152566860911,0.0,0.0,0.0,0.0,2.9504e-41,0.0
2924,6753.4653,3.6261199,1.348,3.2711519012891155,3.2711519012891155,0.0,0.0,0.0,0.0,1.3623e-41,0.0
2925,6754.296,3.6396003,1.348,3.271151229479725,3.271151229479725,0.0,0.0,0.0,0.0,6.226e-42,0.0
2926,6755.1196,3.6530802,1.348,3.2711505632813567,3.2711505632813567,0.0,0.0,0.0,0.0,2.852e-42,0.0
2927,6755.95,3.6530802,1.348,3.271149891636754,3.271149891636754,0.0,0.0,0.0,0.0,1.295e-42,0.0
2928,6756.7725,3.6665602,1.348,3.2711492267861173,3.2711492267861173,0.0,0.0,0.0,0.0,5.9e-43,0.0
2929,6757.597,3.6665602,1.348,3.271148560042859,3.271148560042859,0.0,0.0,0.0,0.0,2.68e-43,0.0
2930,6758.428,3.6665602,1.348,3.271147888250214,3.271147888250214,0.0,0.0,0.0,0.0,1.23e-43,0.0
2931,6759.248,3.68004,1.348,3.271147225616919,3.271147225616919,0.0,0.0,0.0,0.0,5.5e-44,0.0
2932,6760.079,3.69352,1.348,3.2711465539886166,3.2711465539886166,0.0,0.0,0.0,0.0,2.2e-44,0.0
2933,6760.9033,3.69352,1.348,3.2711458879665534,3.2711458879665534,0.0,0.0,0.0,0.0,8e-45,0.0
2934,6761.7354,3.69352,1.348,3.2711452157139704,3.2711452157139704,0.0,0.0,0.0,0.0,4e-45,0.0
2935,6762.558,3.68004,1.348,3.2711445510386348,3.2711445510386348,0.0,0.0,0.0,0.0,0.0,0.0
2936,6763.3867,3.6665602,1.348,3.2711438817115703,3.2711438817115703,0.0,0.0,0.0,0.0,0.0,0.0
2937,6764.2114,3.6396003,1.348,3.271143215621402,3.271143215621402,0.0,0.0,0.0,0.0,0.0,0.0
2938,6765.035,3.6261199,1.348,3.2711425504011706,3.2711425504011706,0.0,0.0,0.0,0.0,0.0,0.0
2939,6765.864,3.6126401,1.348,3.2711418813195774,3.2711418813195774,0.0,0.0,0.0,0.0,0.0,0.0
2940,6766.6885,3.58568,1.348,3.271141215473664,3.271141215473664,0.0,0.0,0.0,0.0,0.0,0.0
2941,6767.52,3.5587204,1.348,3.271140544190897,3.271140544190897,0.0,0.0,0.0,0.0,0.0,0.0
2942,6768.3413,3.53176,1.348,3.2711398812669326,3.2711398812669326,0.0,0.0,0.0,0.0,0.0,0.0
2943,6769.174,3.49132,1.348,3.271139209360245,3.271139209360245,0.0,0.0,0.0,0.0,0.0,0.0
2944,6769.9946,3.46436,1.348,3.2711385469925105,3.2711385469925105,0.0,0.0,0.0,0.0,0.0,0.0
2945,6770.8276,3.4239202,1.348,3.271137874856216,3.271137874856216,0.0,0.0,0.0,0.0,0.0,0.0
2946,6771.6494,3.41044,1.348,3.2711372118627056,3.2711372118627056,0.0,0.0,0.0,0.0,0.0,0.0
2947,6772.482,3.38348,1.348,3.2711365402847874,3.2711365402847874,0.0,0.0,0.0,0.0,0.0,0.0
2948,6773.311,3.3565197,1.348,3.27113587154626,3.27113587154626,0.0,0.0,0.0,0.0,0.0,0.0
2949,6774.1333,3.31608,1.348,3.271135208402457,3.271135208402457,0.0,0.0,0.0,0.0,0.0,0.0
2950,6774.967,3.2891202,1.348,3.2711345362837476,3.2711345362837476,0.0,0.0,0.0,0.0,0.0,0.0
2951,6775.788,3.2756402,1.348,3.2711338740896148,3.2711338740896148,0.0,0.0,0.0,0.0,0.0,0.0
2952,6776.6177,3.2756402,1.348,3.2711332052842916,3.2711332052842916,0.0,0.0,0.0,0.0,0.0,0.0
2953,6777.4443,3.2756402,1.348,3.27113253892242,3.27113253892242,0.0,0.0,0.0,0.0,0.0,0.0
2954,6778.273,3.2891202,1.348,3.271131871067852,3.271131871067852,0.0,0.0,0.0,0.0,0.0,0.0
2955,6779.103,3.3026,1.348,3.2711312021146246,3.2711312021146246,0.0,0.0,0.0,0.0,0.0,0.0
2956,6779.9263,3.31608,1.348,3.2711305387514558,3.2711305387514558,0.0,0.0,0.0,0.0,0.0,0.0
2957,6780.756,3.3295603,1.348,3.271129870355,3.271129870355,0.0,0.0,0.0,0.0,0.0,0.0
2958,6781.5786,3.3565197,1.348,3.2711292075471223,3.2711292075471223,0.0,0.0,0.0,0.0,0.0,0.0
2959,6782.4126,3.3700001,1.348,3.2711285357742144,3.2711285357742144,0.0,0.0,0.0,0.0,0.0,0.0
2960,6783.2427,3.39696,1.348,3.2711278672299398,3.2711278672299398,0.0,0.0,0.0,0.0,0.0,0.0
2961,6784.066,3.4239202,1.348,3.271127204272257,3.271127204272257,0.0,0.0,0.0,0.0,0.0,0.0
2962,6784.8965,3.45088,1.348,3.2711265354980306,3.2711265354980306,0.0,0.0,0.0,0.0,0.0,0.0
2963,6785.727,3.45088,1.348,3.271125866805804,3.271125866805804,0.0,0.0,0.0,0.0,0.0,0.0
2964,6786.551,3.45088,1.348,3.271125203698187,3.271125203698187,0.0,0.0,0.0,0.0,0.0,0.0
2965,6787.3813,3.4374,1.348,3.271124535169224,3.271124535169224,0.0,0.0,0.0,0.0,0.0,0.0
2966,6788.209,3.4239202,1.348,3.271123869079893,3.271123869079893,0.0,0.0,0.0,0.0,0.0,0.0
2967,6789.0317,3.41044,1.348,3.271123207000917,3.271123207000917,0.0,0.0,0.0,0.0,0.0,0.0
2968,6789.8633,3.39696,1.348,3.2711225379309448,3.2711225379309448,0.0,0.0,0.0,0.0,0.0,0.0
2969,6790.6953,3.38348,1.348,3.2711218685502397,3.2711218685502397,0.0,0.0,0.0,0.0,0.0,0.0
2970,6791.518,3.3565197,1.348,3.271121206714065,3.271121206714065,0.0,0.0,0.0,0.0,0.0,0.0
2971,6792.3496,3.3295603,1.348,3.2711205378894292,3.2711205378894292,0.0,0.0,0.0,0.0,0.0,0.0
2972,6793.1777,3.31608,1.348,3.271119871895432,3.271119871895432,0.0,0.0,0.0,0.0,0.0,0.0
2973,6794.0024,3.3026,1.348,3.2711192087310463,3.2711192087310463,0.0,0.0,0.0,0.0,0.0,0.0
2974,6794.834,3.2891202,1.348,3.2711185401513743,3.2711185401513743,0.0,0.0,0.0,0.0,0.0,0.0
2975,6795.662,3.2891202,1.348,3.2711178744012743,3.2711178744012743,0.0,0.0,0.0,0.0,0.0,0.0
2976,6796.4937,3.3026,1.348,3.2711172059851474,3.2711172059851474,0.0,0.0,0.0,0.0,0.0,0.0
2977,6797.319,3.31608,1.348,3.2711165427524107,3.2711165427524107,0.0,0.0,0.0,0.0,0.0,0.0
2978,6798.1475,3.3430402,1.348,3.271115876853704,3.271115876853704,0.0,0.0,0.0,0.0,0.0,0.0
2979,6798.9795,3.3700001,1.348,3.271115208290013,3.271115208290013,0.0,0.0,0.0,0.0,0.0,0.0
